269	196691	1667				
269	196960	1668				
269	197229	1669				
269	197498	1670				
269	197767	1671				
269	198036	1672				
269	198305	1673				
269	198574	1674				
269	198843	1675				
269	199112	1676				
269	199381	1677				
269	199650	1678				
269	199919	1679				
269	200188	1680				
269	200457	1681				
269	200726	1682				
269	200995	1683				
269	201264	1684				
269	201533	1685				
269	201802	1686				
269	202071	1687				
269	202340	1688				
269	202609	1689				
269	202878	1690				
269	203147	1691				
269	203416	1692				
269	203685	1693				
269	203954	1694				
269	204223	1695				
269	204492	1696				
269	204761	1697				
269	205030	1698				
269	205299	1699				
269	205568	1700				
269	205837	1701				
269	206106	1702				
269	206375	1703				
269	206644	1704				
269	206913	1705				
269	207182	1706				
269	207451	1707				
269	207720	1708				
269	207989	1709				
269	208258	1710				
269	208527	1711				
269	208796	1712				
269	209065	1713				
269	209334	1714				
269	209603	1715				
269	209872	1716				
269	210141	1717				
269	210410	1718				
269	210679	1719				
269	210948	1720				
269	211217	1721				
269	211486	1722				
269	211755	1723				
269	212024	1724				
269	212293	1725				
269	212562	1726				
269	212831	1727				
269	213100	1728				
269	213369	1729				
269	213638	1730				
269	213907	1731				
269	214176	1732				
269	214445	1733				
269	214714	1734				
269	214983	1735				
269	215252	1736				
269	215521	1737				
269	215790	1738				
269	216059	1739				
269	216328	1740				
269	216597	1741				
269	216866	1742				
269	217135	1743				
269	217404	1744				
269	217673	1745				
269	217942	1746				
269	218211	1747				
269	218480	1748				
269	218749	1749				
269	219018	1750				
269	219287	1751				
269	219556	1752				
269	219825	1753				
269	220094	1754				
269	220363	1755				
269	220632	1756				
269	220901	1757				
268	221169	1758				
268	221437	1759				
268	221705	1760				
268	221973	1761				
268	222241	1762				
268	222509	1763				
268	222777	1764				
268	223045	1765				
268	223313	1766				
268	223581	1767				
268	223849	1768				
268	224117	1769				
268	224385	1770				
268	224653	1771				
268	224921	1772				
268	225189	1773				
268	225457	1774				
268	225725	1775				
268	225993	1776				
268	226261	1777				
268	226529	1778				
268	226797	1779				
268	227065	1780				
268	227333	1781				
268	227601	1782				
268	227869	1783				
268	228137	1784				
268	228405	1785				
268	228673	1786				
268	228941	1787				
268	229209	1788				
268	229477	1789				
268	229745	1790				
268	230013	1791				
268	230281	1792				
268	230549	1793				
268	230817	1794				
268	231085	1795				
268	231353	1796				
268	231621	1797				
268	231889	1798				
268	232157	1799				
268	232425	1800				
268	232693	1801				
268	232961	1802				
268	233229	1803				
268	233497	1804				
268	233765	1805				
268	234033	1806				
268	234301	1807				
268	234569	1808				
268	234837	1809				
268	235105	1810				
268	235373	1811				
268	235641	1812				
268	235909	1813				
268	236177	1814				
268	236445	1815				
268	236713	1816				
268	236981	1817				
268	237249	1818				
268	237517	1819				
268	237785	1820				
268	238053	1821				
268	238321	1822				
268	238589	1823				
268	238857	1824				
268	239125	1825				
268	239393	1826				
268	239661	1827				
268	239929	1828				
268	240197	1829				
268	240465	1830				
268	240733	1831				
268	241001	1832				
268	241269	1833				
268	241537	1834				
268	241805	1835				
268	242073	1836				
268	242341	1837				
268	242609	1838				
268	242877	1839				
268	243145	1840				
268	243413	1841				
268	243681	1842				
268	243949	1843				
268	244217	1844				
268	244485	1845				
268	244753	1846				
268	245021	1847				
268	245289	1848				
268	245557	1849				
268	245825	1850				
268	246093	1851				
268	246361	1852				
268	246629	1853				
268	246897	1854				
268	247165	1855				
268	247433	1856				
268	247701	1857				
268	247969	1858				
268	248237	1859				
268	248505	1860				
268	248773	1861				
268	249041	1862				
268	249309	1863				
268	249577	1864				
268	249845	1865				
268	250113	1866				
268	250381	1867				
268	250649	1868				
268	250917	1869				
268	251185	1870				
268	251453	1871				
268	251721	1872				
268	251989	1873				
268	252257	1874				
268	252525	1875				
268	252793	1876				
268	253061	1877				
268	253329	1878				
268	253597	1879				
268	253865	1880				
268	254133	1881				
268	254401	1882				
268	254669	1883				
268	254937	1884				
268	255205	1885				
268	255473	1886				
268	255741	1887				
268	256009	1888				
268	256277	1889				
268	256545	1890				
268	256813	1891				
268	257081	1892				
268	257349	1893				
268	257617	1894				
268	257885	1895				
268	258153	1896				
268	258421	1897				
268	258689	1898				
268	258957	1899				
268	259225	1900				
268	259493	1901				
268	259761	1902				
268	260029	1903				
268	260297	1904				
268	260565	1905				
268	260833	1906				
268	261101	1907				
268	261369	1908				
268	261637	1909				
268	261905	1910				
268	262173	1911				
268	262441	1912				
268	262709	1913				
268	262977	1914				
268	263245	1915				
268	263513	1916				
268	263781	1917				
268	264049	1918				
268	264317	1919				
268	264585	1920				
268	264853	1921				
268	265121	1922				
268	265389	1923				
268	265657	1924				
268	265925	1925				
268	266193	1926				
268	266461	1927				
268	266729	1928				
267	266996	1929				
267	267263	1930				
267	267530	1931				
267	267797	1932				
267	268064	1933				
267	268331	1934				
267	268598	1935				
267	268865	1936				
267	269132	1937				
267	269399	1938				
267	269666	1939				
267	269933	1940				
267	270200	1941				
267	270467	1942				
267	270734	1943				
267	271001	1944				
267	271268	1945				
267	271535	1946				
267	271802	1947				
267	272069	1948				
267	272336	1949				
267	272603	1950				
267	272870	1951				
267	273137	1952				
267	273404	1953				
267	273671	1954				
267	273938	1955				
267	274205	1956				
267	274472	1957				
267	274739	1958				
267	275006	1959				
267	275273	1960				
267	275540	1961				
267	275807	1962				
267	276074	1963				
267	276341	1964				
267	276608	1965				
267	276875	1966				
267	277142	1967				
267	277409	1968				
267	277676	1969				
267	277943	1970				
267	278210	1971				
267	278477	1972				
267	278744	1973				
267	279011	1974				
267	279278	1975				
267	279545	1976				
267	279812	1977				
267	280079	1978				
267	280346	1979				
267	280613	1980				
267	280880	1981				
267	281147	1982				
267	281414	1983				
267	281681	1984				
267	281948	1985				
267	282215	1986				
267	282482	1987				
267	282749	1988				
267	283016	1989				
267	283283	1990				
267	283550	1991				
267	283817	1992				
267	284084	1993				
267	284351	1994				
267	284618	1995				
267	284885	1996				
267	285152	1997				
267	285419	1998				
267	285686	1999				
267	285953	2000				
267	286220	2001				
267	286487	2002				
267	286754	2003				
267	287021	2004				
267	287288	2005				
267	287555	2006				
267	287822	2007				
267	288089	2008				
267	288356	2009				
267	288623	2010				
267	288890	2011				
267	289157	2012				
267	289424	2013				
267	289691	2014				
267	289958	2015				
267	290225	2016				
267	290492	2017				
267	290759	2018				
267	291026	2019				
267	291293	2020				
267	291560	2021				
267	291827	2022				
267	292094	2023				
267	292361	2024				
267	292628	2025				
267	292895	2026				
267	293162	2027				
267	293429	2028				
267	293696	2029				
267	293963	2030				
267	294230	2031				
267	294497	2032				
267	294764	2033				
267	295031	2034				
267	295298	2035				
267	295565	2036				
267	295832	2037				
267	296099	2038				
267	296366	2039				
267	296633	2040				
267	296900	2041				
267	297167	2042				
267	297434	2043				
267	297701	2044				
267	297968	2045				
267	298235	2046				
267	298502	2047				
267	298769	2048				
267	299036	2049				
267	299303	2050				
267	299570	2051				
267	299837	2052				
267	300104	2053				
267	300371	2054				
267	300638	2055				
267	300905	2056				
267	301172	2057				
267	301439	2058				
267	301706	2059				
267	301973	2060				
267	302240	2061				
267	302507	2062				
267	302774	2063				
267	303041	2064				
267	303308	2065				
267	303575	2066				
267	303842	2067				
267	304109	2068				
267	304376	2069				
267	304643	2070				
267	304910	2071				
267	305177	2072				
267	305444	2073				
267	305711	2074				
267	305978	2075				
267	306245	2076				
267	306512	2077				
267	306779	2078				
267	307046	2079				
267	307313	2080				
267	307580	2081				
267	307847	2082				
267	308114	2083				
267	308381	2084				
267	308648	2085				
267	308915	2086				
267	309182	2087				
267	309449	2088				
267	309716	2089				
267	309983	2090				
267	310250	2091				
267	310517	2092				
267	310784	2093				
267	311051	2094				
267	311318	2095				
267	311585	2096				
267	311852	2097				
267	312119	2098				
267	312386	2099				
267	312653	2100				
267	312920	2101				
267	313187	2102				
267	313454	2103				
267	313721	2104				
267	313988	2105				
267	314255	2106				
267	314522	2107				
267	314789	2108				
267	315056	2109				
267	315323	2110				
267	315590	2111				
267	315857	2112				
267	316124	2113				
267	316391	2114				
266	316657	2115				
266	316923	2116				
266	317189	2117				
266	317455	2118				
266	317721	2119				
266	317987	2120				
266	318253	2121				
266	318519	2122				
266	318785	2123				
266	319051	2124				
266	319317	2125				
266	319583	2126				
266	319849	2127				
266	320115	2128				
266	320381	2129				
266	320647	2130				
266	320913	2131				
266	321179	2132				
266	321445	2133				
266	321711	2134				
266	321977	2135				
266	322243	2136				
266	322509	2137				
266	322775	2138				
266	323041	2139				
266	323307	2140				
266	323573	2141				
266	323839	2142				
266	324105	2143				
266	324371	2144				
266	324637	2145				
266	324903	2146				
266	325169	2147				
266	325435	2148				
266	325701	2149				
266	325967	2150				
266	326233	2151				
266	326499	2152				
266	326765	2153				
266	327031	2154				
266	327297	2155				
266	327563	2156				
266	327829	2157				
266	328095	2158				
266	328361	2159				
266	328627	2160				
266	328893	2161				
266	329159	2162				
266	329425	2163				
266	329691	2164				
266	329957	2165				
266	330223	2166				
266	330489	2167				
266	330755	2168				
266	331021	2169				
266	331287	2170				
266	331553	2171				
266	331819	2172				
266	332085	2173				
266	332351	2174				
266	332617	2175				
266	332883	2176				
266	333149	2177				
266	333415	2178				
266	333681	2179				
266	333947	2180				
266	334213	2181				
266	334479	2182				
266	334745	2183				
266	335011	2184				
266	335277	2185				
266	335543	2186				
266	335809	2187				
266	336075	2188				
266	336341	2189				
266	336607	2190				
266	336873	2191				
266	337139	2192				
266	337405	2193				
266	337671	2194				
266	337937	2195				
266	338203	2196				
266	338469	2197				
266	338735	2198				
266	339001	2199				
266	339267	2200				
266	339533	2201				
266	339799	2202				
266	340065	2203				
266	340331	2204				
266	340597	2205				
266	340863	2206				
266	341129	2207				
266	341395	2208				
266	341661	2209				
266	341927	2210				
266	342193	2211				
266	342459	2212				
266	342725	2213				
266	342991	2214				
266	343257	2215				
266	343523	2216				
266	343789	2217				
266	344055	2218				
266	344321	2219				
266	344587	2220				
266	344853	2221				
266	345119	2222				
266	345385	2223				
266	345651	2224				
266	345917	2225				
266	346183	2226				
266	346449	2227				
266	346715	2228				
266	346981	2229				
266	347247	2230				
266	347513	2231				
266	347779	2232				
266	348045	2233				
266	348311	2234				
