3766	5249	0			
3765	8273	0			
3764	9726	0			
3764	2445	0			
3764	1053	0			
3762	1196	0			
3758	9765	0			
3757	9965	0			
3754	8223	0			
3753	8128	0			
3751	5006	0			
3749	3794	0			
3749	3159	0			
3749	1900	0			
3748	7030	0			
3748	5823	0			
3748	4987	0			
3746	4861	0			
3745	6860	0			
3744	7598	0			
3744	6972	0			
3743	2793	0			
3743	1174	0			
3742	9025	0			
3740	9291	0			
3739	5317	0			
3739	1343	0			
3738	3741	0			
3737	6432	0			
3735	9863	0			
3735	2499	0			
3734	4963	0			
3733	8991	0			
3732	5060	0			
3731	3599	0			
3731	1688	0			
3729	8036	0			
3726	9362	0			
3726	2747	0			
3725	8643	0			
3725	6864	0			
3725	6448	0			
3724	9468	0			
3722	4369	0			
3721	9388	0			
3720	6960	0			
3718	2928	0			
3718	2330	0			
3718	1534	0			
3717	4465	0			
3716	902	0			
3714	4451	0			
3711	8815	0			
3711	8087	0			
3711	2351	0			
3709	4194	0			
3709	313	0			
3708	5129	0			
3708	4720	0			
3708	2808	0			
3708	235	0			
3707	1731	0			
3705	6714	0			
3705	4089	0			
3704	2504	0			
3704	772	0			
3701	6199	0			
3700	6386	0			
3698	5091	0			
3697	2148	0			
3696	7895	0			
3692	6298	0			
3691	4248	0			
3689	9350	0			
3689	349	0			
3688	6804	0			
3687	504	0			
3685	5242	0			
3684	1335	0			
3679	4079	0			
3678	4019	0			
3676	8800	0			
3676	1253	0			
3675	2028	0			
3675	1875	0			
3673	7962	0			
3672	8397	0			
3672	6426	0			
3672	987	0			
3670	2903	0			
3670	1295	0			
3668	1386	0			
3667	113	0			
3666	8720	0			
3666	8024	0			
3665	8534	0			
3665	8518	0			
3663	9572	0			
3663	7438	0			
3663	2710	0			
3662	7955	0			
3662	3222	0			
3661	9091	0			
3661	3841	0			
3660	2605	0			
3658	2000	0			
3657	6685	0			
3655	8181	0			
3655	5913	0			
3654	9868	0			
3654	4129	0			
3653	3618	0			
3653	1722	0			
3650	7142	0			
3650	2615	0			
3650	197	0			
3649	6899	0			
3649	3814	0			
3648	6594	0			
3647	3653	0			
3646	5597	0			
3646	5324	0			
3646	861	0			
3644	9366	0			
3643	8618	0			
3643	6216	0			
3642	3125	0			
3642	1727	0			
3641	9626	0			
3640	2030	0			
3636	4502	0			
3636	3888	0			
3633	6735	0			
3633	5441	0			
3633	4740	0			
3633	3128	0			
3629	8546	0			
3629	5069	0			
3629	3026	0			
3628	9457	0			
3628	5585	0			
3628	3460	0			
3628	3315	0			
3628	397	0			
3627	7231	0			
3627	4440	0			
3627	808	0			
3625	9331	0			
3624	7671	0			
3623	3954	0			
3620	4665	0			
3619	9271	0			
3617	1705	0			
3616	4715	0			
3615	6073	0			
3615	2670	0			
3614	8912	0			
3614	1007	0			
3614	606	0			
3613	7836	0			
3612	6317	0			
3612	4331	0			
3611	1088	0			
3611	764	0			
3610	9289	0			
3609	6318	0			
3609	3642	0			
3607	7880	0			
3607	5758	0			
3606	9156	0			
3606	7190	0			
3605	3700	0			
3604	8653	0			
3603	8501	0			
3603	825	0			
3601	4857	0			
3601	2702	0			
3600	1098	0			
3599	5366	0			
3598	9922	0			
3597	9472	0			
3597	891	0			
3596	2706	0			
3594	5177	0			
3592	5028	0			
3590	1395	0			
3588	9933	0			
3588	9379	0			
3587	3054	0			
3583	4117	0			
3582	4350	0			
3582	2403	0			
3581	6057	0			
3581	3107	0			
3580	7598	0			
3580	4569	0			
3578	3624	0			
3578	1283	0			
3577	9501	0			
3577	9424	0			
3577	2742	0			
3576	4414	0			
3574	6369	0			
3574	3509	0			
3574	2971	0			
3574	194	0			
3571	7673	0			
3567	7102	0			
3567	4479	0			
3567	2368	0			
3566	8411	0			
3566	8306	0			
3566	7759	0			
3566	5829	0			
3566	5298	0			
3566	880	0			
3566	280	0			
3562	9517	0			
3560	2249	0			
3559	4586	0			
3559	1157	0			
3558	8602	0			
3558	107	0			
3557	5134	0			
3557	3040	0			
3557	2246	0			
3556	4691	0			
3553	9421	0			
3553	8205	0			
3550	3447	0			
3549	3542	0			
3548	4718	0			
3546	148	0			
3545	8115	0			
3545	989	0			
3542	3271	0			
3539	8861	0			
3538	7757	0			
3537	8499	0			
3537	4761	0			
3533	8996	0			
3533	7815	0			
3533	6404	0			
3533	3632	0			
3533	624	0			
3532	4725	0			
3532	3993	0			
3531	6846	0			
3531	4411	0			
3529	5982	0			
3529	1929	0			
3526	7914	0			
3526	4209	0			
3526	1665	0			
3525	8194	0			
3525	4548	0			
3524	6178	0			
3524	2909	0			
3522	1914	0			
3520	3005	0			
3519	6518	0			
3518	5696	0			
3517	877	0			
3516	7047	0			
3516	6277	0			
3515	9118	0			
3515	6528	0			
3515	3325	0			
3515	3085	0			
3514	6090	0			
3512	2765	0			
3510	4349	0			
3510	971	0			
3507	8611	0			
3505	7066	0			
3505	6949	0			
3505	6848	0			
3503	9616	0			
3503	7496	0			
3503	5296	0			
3503	4068	0			
3502	9023	0			
3502	8617	0			
3502	2157	0			
3500	2827	0			
3495	9192	0			
3494	7141	0			
3493	4341	0			
3493	158	0			
3492	9216	0			
3492	3072	0			
3492	1644	0			
3492	1462	0			
3489	5205	0			
3487	5615	0			
3485	535	0			
3484	5860	0			
3483	7155	0			
3482	1536	0			
3479	1485	0			
3478	9844	0			
3478	3900	0			
3477	5400	0			
3477	1030	0			
3476	7376	0			
3476	1077	0			
3475	7224	0			
3474	8055	0			
3472	5779	0			
3471	4612	0			
3470	2066	0			
3469	4170	0			
3469	342	0			
3467	5364	0			
3465	5753	0			
3465	5196	0			
3461	7813	0			
3460	2820	0			
3460	2071	0			
3459	3290	0			
3459	3248	0			
3459	1972	0			
3458	8900	0			
3457	9186	0			
3457	8222	0			
3457	6347	0			
3456	6717	0			
3456	3078	0			
3454	1790	0			
3452	8243	0			
3452	6791	0			
3452	6663	0			
3449	9144	0			
3449	7610	0			
3448	7069	0			
3447	7601	0			
3447	4788	0			
3447	2882	0			
3447	367	0			
3445	9752	0			
3444	3474	0			
3442	9918	0			
3438	6213	0			
3438	3521	0			
3437	9221	0			
3437	6388	0			
3436	9445	0			
3435	8815	0			
3433	5106	0			
3432	8562	0			
3432	3026	0			
3431	9301	0			
3429	390	0			
3428	5257	0			
3426	8589	0			
3426	528	0			
3425	4270	0			
3423	5560	0			
3422	8590	0			
3419	4329	0			
3416	9795	0			
3416	3699	0			
3416	3061	0			
3414	3358	0			
3414	2613	0			
3412	9517	0			
3410	9518	0			
3410	6549	0			
3409	5966	0			
3408	7230	0			
3408	1965	0			
3408	1103	0			
3407	3603	0			
3407	972	0			
3405	5838	0			
3405	3138	0			
3404	8308	0			
3403	4665	0			
3403	1015	0			
3402	6418	0			
3402	3011	0			
3400	639	0			
3399	6678	0			
3399	4902	0			
3397	1082	0			
3396	9955	0			
3396	5475	0			
3396	1057	0			
3394	9161	0			
3393	6877	0			
3392	7521	0			
3391	2887	0			
3390	9285	0			
3390	7987	0			
3389	8722	0			
3388	8960	0			
3387	1249	0			
3386	6216	0			
3385	3527	0			
3383	1327	0			
3382	4321	0			
3381	1730	0			
3379	4259	0			
3379	4255	0			
3375	9243	0			
3375	7693	0			
3375	6396	0			
3375	1835	0			
3374	1052	0			
3374	845	0			
3373	403	0			
3368	2967	0			
3367	8767	0			
3366	6980	0			
3366	4601	0			
3366	2896	0			
3366	1485	0			
3366	1293	0			
3365	7966	0			
3365	3915	0			
3365	1662	0			
3363	9290	0			
3362	8493	0			
3362	8044	0			
3362	7185	0			
3361	2210	0			
3361	425	0			
3359	4093	0			
3358	1140	0			
3357	7703	0			
3356	8124	0			
3355	4899	0			
3353	1059	0			
3351	5814	0			
3349	6662	0			
3349	839	0			
3348	896	0			
3347	337	0			
3345	7887	0			
3344	199	0			
3343	460	0			
3342	7046	0			
3342	5685	0			
3342	3512	0			
3341	6364	0			
3341	963	0			
3339	3122	0			
3339	870	0			
3338	6954	0			
3337	6344	0			
3336	3983	0			
3335	7602	0			
3334	7847	0			
3333	1316	0			
3330	1062	0			
3329	4375	0			
3328	3202	0			
3326	3017	0			
3326	1314	0			
3325	4703	0			
3324	8970	0			
3324	4814	0			
3323	2891	0			
3320	1464	0			
3319	996	0			
3318	1264	0			
3316	5354	0			
3316	4219	0			
3315	3254	0			
3315	1655	0			
3314	3028	0			
3312	3979	0			
3311	8176	0			
3311	1495	0			
3310	8077	0			
3309	692	0			
3308	1701	0			
3305	597	0			
3304	9272	0			
3304	1234	0			
3303	8135	0			
3301	1642	0			
3300	9288	0			
3300	8135	0			
3300	3823	0			
3300	109	0			
3299	6681	0			
3299	3754	0			
3299	3132	0			
3299	2700	0			
3298	1406	0			
3297	8836	0			
3297	1621	0			
3297	1200	0			
3297	1094	0			
3295	1357	0			
3294	7382	0			
3293	5070	0			
3292	2013	0			
3289	2652	0			
3289	123	0			
3288	9659	0			
3287	6240	0			
3287	3638	0			
3283	8661	0			
3282	4379	0			
3281	6082	0			
3275	9474	0			
3274	5527	0			
3273	4307	0			
3272	5270	0			
3271	7766	0			
3271	2800	0			
3270	7979	0			
3270	2513	0			
3269	9250	0			
3265	6092	0			
3265	4992	0			
3263	3799	0			
3263	1642	0			
3263	1103	0			
3262	302	0			
3260	5793	0			
3259	8579	0			
3257	9238	0			
3257	7210	0			
3257	4590	0			
3255	9232	0			
3255	3094	0			
3254	6721	0			
3253	7332	0			
3253	6019	0			
3253	4539	0			
3253	3471	0			
3252	5377	0			
3249	7124	0			
3248	8985	0			
3248	1184	0			
3245	7601	0			
3242	8910	0			
3242	3403	0			
3242	2745	0			
3242	1633	0			
3240	4941	0			
3239	2047	0			
3239	263	0			
3238	5567	0			
3238	3630	0			
3235	6145	0			
3235	3510	0			
3234	8723	0			
3233	7814	0			
3230	9221	0			
3230	7126	0			
3228	5994	0			
3228	3643	0			
3224	4996	0			
3224	4446	0			
3224	888	0			
3222	3829	0			
3222	1328	0			
3221	9740	0			
3221	5910	0			
3221	2365	0			
3219	7194	0			
3218	1095	0			
3216	2351	0			
3214	8093	0			
3213	8576	0			
3212	9386	0			
3212	7444	0			
3212	4781	0			
3210	1814	0			
3210	210	0			
3209	403	0			
3208	6003	0			
3206	9871	0			
3205	3279	0			
3203	1285	0			
3202	3613	0			
3202	2914	0			
3202	2386	0			
3200	5276	0			
3199	6192	0			
3199	5831	0			
3199	684	0			
3195	7029	0			
3194	4750	0			
3191	9323	0			
3191	3459	0			
3191	2792	0			
3189	6271	0			
3189	2448	0			
3187	8350	0			
3186	2169	0			
3185	7515	0			
3184	6371	0			
3182	5886	0			
3181	2857	0			
3178	5544	0			
3178	779	0			
3177	3296	0			
3175	542	0			
3174	5130	0			
3174	182	0			
3172	9261	0			
3171	692	0			
3170	2233	0			
3169	5853	0			
3166	7651	0			
3166	7102	0			
3166	4531	0			
3166	2034	0			
3165	7660	0			
3164	3348	0			
3163	6558	0			
3163	2765	0			
3161	9066	0			
3160	2509	0			
3158	6442	0			
3158	4942	0			
3156	7294	0			
3156	1423	0			
3154	7638	0			
3154	4667	0			
3154	2539	0			
3154	237	0			
3153	3918	0			
3153	1765	0			
3150	7757	0			
3150	4257	0			
3150	1890	0			
3149	6878	0			
3149	6347	0			
3146	4343	0			
3145	9306	0			
3144	6972	0			
3144	6680	0			
3144	3656	0			
3143	6418	0			
3143	4338	0			
3141	3621	0			
3140	8247	0			
3140	2282	0			
3139	7311	0			
3138	1396	0			
3136	6099	0			
3136	2364	0			
3134	7298	0			
3134	5852	0			
3134	3993	0			
3134	858	0			
3133	5909	0			
3129	4489	0			
3128	9275	0			
3128	486	0			
3127	7894	0			
3126	1199	0			
3125	6384	0			
3123	6363	0			
3118	2223	0			
3117	5821	0			
3113	6089	0			
3112	8922	0			
3110	9096	0			
3109	2023	1			
3109	2020	0			
3109	596	0			
3108	6070	0			
3108	4309	0			
3108	2736	0			
3104	6807	0			
3104	3799	0			
3103	9599	0			
3103	3165	0			
3098	8081	0			
3098	1308	0			
3097	678	0			
3096	7949	0			
3094	9766	0			
3094	9414	0			
3094	5167	0			
3091	8552	0			
3091	6441	0			
3088	4376	0			
3087	9920	0			
3087	2580	0			
3087	1450	0			
3084	1508	0			
3083	7075	0			
3082	2753	0			
3081	8704	0			
3081	7769	0			
3081	3339	0			
3078	2375	0			
3077	3848	0			
3074	3281	0			
3073	386	0			
3071	6582	0			
3071	6225	0			
3069	6825	0			
3068	4943	0			
3066	7484	0			
3066	1326	0			
3065	695	0			
3064	1792	0			
3061	9899	0			
3060	5110	0			
3058	4643	0			
3058	641	0			
3057	1247	0			
3054	8091	0			
3054	5766	0			
3053	6961	0			
3051	5357	0			
3051	3914	0			
3050	9616	0			
3050	3286	0			
3049	9780	0			
3048	9726	0			
3047	6741	0			
3047	263	0			
3046	8421	0			
3046	1558	0			
3045	3185	0			
3042	6920	0			
3042	6031	0			
3042	3481	0			
3042	2456	0			
3041	3873	0			
3039	1027	0			
3038	5514	0			
3036	7343	0			
3036	6559	0			
3035	8059	0			
3035	7366	0			
3035	1291	0			
3034	7680	0			
3034	7614	0			
3034	329	0			
3032	3656	0			
3032	1609	0			
3031	2439	0			
3030	2848	0			
3027	907	0			
3026	8109	0			
3026	3835	0			
3025	4158	0			
3025	1404	0			
3024	6068	0			
3024	4696	0			
3023	6906	0			
3020	430	0			
3019	8965	0			
3019	7103	0			
3019	4793	0			
3019	2692	0			
3019	2138	0			
3018	1592	0			
3017	9579	0			
3016	4883	0			
3016	1180	0			
3015	4576	0			
3013	5811	0			
3013	5010	0			
3012	2499	0			
3012	783	0			
3011	9690	0			
3011	2709	0			
3010	9573	0			
3010	3996	0			
3010	753	0			
3009	9934	0			
3009	4657	0			
3008	4895	0			
3007	1149	0			
3004	6605	0			
2997	7641	0			
2995	8825	0			
2995	7129	0			
2995	358	0			
2994	1778	0			
2993	9327	0			
2993	8671	0			
2993	2057	0			
2991	4747	0			
2991	2071	0			
2990	7313	0			
2990	6168	0			
2990	1910	0			
2990	303	0			
2989	5632	0			
2988	2193	0			
2987	3897	0			
2986	8823	0			
2986	8364	0			
2986	1755	0			
2982	7137	0			
2982	4657	0			
2982	849	0			
2981	6326	0			
2981	1424	0			
2977	2798	0			
2974	5912	0			
2972	769	0			
2972	609	0			
2972	425	0			
2971	3981	0			
2966	5515	0			
2964	7942	0			
2963	9681	0			
2963	1359	0			
2962	1552	0			
2961	8442	0			
2961	907	0			
2958	6225	0			
2957	2225	0			
2956	3391	0			
2953	9833	0			
2952	3825	0			
2951	2854	0			
2950	4277	0			
2950	724	0			
2949	6240	0			
2949	3635	1			
2949	3632	0			
2949	512	0			
2948	8940	0			
2947	2618	0			
2946	1918	0			
2945	520	0			
2944	6881	0			
2944	3590	0			
2943	5685	0			
2939	5099	0			
2936	9323	0			
2936	4857	0			
2935	6537	0			
2935	5589	0			
2932	1601	0			
2930	7420	0			
2930	4522	0			
2929	829	0			
2927	478	0			
2926	2686	0			
2925	8218	0			
2925	3315	0			
2921	7328	0			
2921	1159	0			
2920	6693	0			
2920	2619	0			
2918	3211	0			
2917	1761	0			
2916	7858	0			
2916	7626	0			
2915	6980	0			
2913	5078	0			
2912	8356	0			
2910	9873	0			
2910	3220	0			
2908	6964	0			
2908	4387	0			
2908	940	0			
2907	7285	0			
2906	3224	0			
2905	2842	0			
2904	9856	0			
2903	8566	0			
2903	5143	0			
2900	8506	0			
2899	7600	0			
2899	2309	0			
2898	8738	0			
2896	9613	0			
2896	5169	0			
2895	6816	0			
2895	4104	0			
2894	1004	0			
2893	602	0			
2892	9787	0			
2891	3796	0			
2891	2659	0			
2890	1898	0			
2889	8077	0			
2887	7950	0			
2886	8970	0			
2882	6702	0			
2882	5324	0			
2880	8774	0			
2880	3568	0			
2878	7911	0			
2878	4705	0			
2876	5453	0			
2873	6431	0			
2872	9559	0			
2872	5401	0			
2872	1713	0			
2871	7529	0			
2870	2124	0			
2869	6355	0			
2868	7344	0			
2868	6227	0			
2865	4353	0			
2865	1004	0			
2864	9611	0			
2864	5865	0			
2863	9807	0			
2862	8168	0			
2862	3663	0			
2861	5769	0			
2860	3327	0			
2858	7211	0			
2858	6651	0			
2858	6098	0			
2857	7103	0			
2857	4745	0			
2855	3245	0			
2854	6616	0			
2854	2847	0			
2853	4141	0			
2853	3389	0			
2852	3468	0			
2852	3214	0			
2851	6438	0			
2850	8832	0			
2848	1981	0			
2846	5781	0			
2846	5053	0			
2846	3270	0			
2845	8840	0			
2844	9343	0			
2844	2339	0			
2843	2337	0			
2842	3022	0			
2840	1776	0			
2840	311	0			
2839	3933	0			
2838	5352	0			
2837	6367	0			
2837	4059	0			
2836	6629	0			
2834	2347	0			
2833	8716	0			
2832	6128	0			
2831	9486	0			
2830	9713	0			
2830	7050	0			
2829	6802	0			
2829	6240	0			
2829	4203	0			
2829	2644	0			
2829	1449	0			
2829	1278	0			
2828	9273	0			
2828	2734	0			
2826	6192	0			
2825	6874	0			
2824	9090	0			
2823	7737	0			
2823	926	0			
2822	131	0			
2821	2436	0			
2818	4826	0			
2818	3263	0			
2816	5906	0			
2815	4262	0			
2814	9602	0			
2812	9755	0			
2810	8774	0			
2807	9204	0			
2805	9002	0			
2804	8807	0			
2802	4647	0			
2802	2146	0			
2802	2032	0			
2801	5159	0			
2801	213	0			
2799	6799	0			
2799	2963	0			
2799	1743	0			
2798	7896	0			
2798	4689	0			
2797	5489	0			
2796	966	0			
2793	1920	0			
2792	2356	0			
2791	5308	0			
2790	9482	0			
2789	6731	0			
2788	3321	0			
2788	1778	0			
2786	2111	0			
2785	4365	0			
2783	4708	0			
2780	9350	0			
2779	9430	0			
2779	4539	0			
2779	2277	0			
2778	5548	0			
2776	1858	0			
2774	5074	0			
2772	9167	0			
2772	2543	0			
2771	9944	0			
2771	7945	0			
2769	2917	0			
2768	6407	0			
2767	5268	0			
2766	2514	0			
2764	8374	0			
2762	5433	0			
2760	6006	0			
2759	5855	0			
2755	8548	0			
2753	6045	0			
2753	4570	0			
2751	9630	0			
2751	8559	0			
2748	8697	0			
2748	1659	0			
2742	5805	0			
2742	2316	0			
2741	7039	0			
2741	4761	0			
2741	3211	0			
2740	3395	0			
2738	4193	0			
2736	648	0			
2734	6637	0			
2733	4425	0			
2733	3617	0			
2733	3564	0			
2733	2583	0			
2732	7681	0			
2732	2542	0			
2731	6725	0			
2730	7051	0			
2729	9103	0			
2728	8510	0			
2727	4304	0			
2726	2468	0			
2725	998	0			
2724	6133	0			
2723	7813	0			
2723	5622	0			
2721	7287	0			
2721	1804	0			
2720	5248	0			
2720	776	0			
2719	3976	0			
2718	4038	0			
2717	8736	0			
2717	5789	0			
2715	2464	0			
2714	8308	0			
2714	7765	0			
2712	9689	0			
2712	5547	0			
2710	9601	0			
2710	8142	0			
2710	1401	0			
2708	9752	0			
2708	6894	0			
2708	1486	0			
2705	4686	0			
2705	1860	0			
2704	3472	0			
2703	9313	0			
2703	5004	0			
2703	2912	0			
2702	9428	0			
2702	4111	0			
2701	291	0			
2700	2834	0			
2700	335	0			
2699	9879	0			
2699	8235	0			
2699	6128	0			
2699	1226	0			
2695	9325	0			
2695	6409	0			
2695	3811	0			
2694	9203	0			
2694	6567	0			
2692	7889	0			
2692	7590	0			
2692	2913	0			
2691	7625	0			
2691	5252	0			
2689	9899	0			
2687	7943	0			
2687	6142	0			
2687	1380	0			
2684	7545	0			
2684	3965	0			
2683	6085	0			
2683	2548	0			
2681	3366	0			
2679	5490	0			
2678	4235	0			
2677	8275	0			
2677	3846	0			
2675	8329	0			
2674	4499	0			
2673	7174	0			
2672	9003	0			
2670	6434	0			
2670	6063	0			
2668	9125	0			
2667	5395	0			
2665	7896	0			
2660	453	0			
2655	6745	0			
2655	4475	0			
2652	115	0			
2651	8876	0			
2651	998	0			
2650	5116	0			
2649	1738	0			
2648	2824	0			
2647	615	0			
2645	7209	0			
2645	4670	0			
2642	5587	0			
2642	4839	0			
2642	3713	0			
2641	6435	0			
2640	3339	0			
2639	3769	0			
2639	2871	1			
2639	2868	0			
2638	6197	0			
2637	8841	0			
2637	1010	0			
2636	4639	0			
2635	8126	0			
2635	5850	0			
2632	7222	0			
2632	1051	0			
2631	6120	0			
2628	3386	0			
2626	9066	0			
2626	6831	0			
2626	3191	0			
2625	8884	0			
2624	6858	0			
2623	8978	0			
2623	8157	0			
2623	6731	0			
2622	6778	0			
2622	4177	0			
2619	1997	0			
2618	4639	0			
2616	9148	0			
2616	6219	0			
2616	5487	0			
2615	8485	0			
2614	6271	0			
2614	4671	0			
2611	2759	0			
2611	2562	0			
2610	6982	0			
2610	6086	0			
2609	7057	0			
2608	5275	0			
2607	8836	0			
2607	7950	0			
2606	9974	0			
2605	2199	0			
2604	7324	0			
2604	311	0			
2602	4804	0			
2601	9664	0			
2601	2437	0			
2600	412	0			
2599	8775	0			
2597	9144	0			
2597	7603	0			
2597	5596	0			
2596	8212	0			
2596	4291	0			
2595	9205	0			
2595	4554	0			
2594	7761	0			
2594	5930	0			
2591	4029	0			
2586	2705	0			
2586	2026	0			
2586	1746	0			
2584	5321	0			
2583	8850	0			
2580	4804	0			
2580	2041	0			
2579	7536	0			
2577	5672	0			
2576	9952	0			
2576	1901	0			
2574	1193	0			
2573	8048	0			
2573	7940	0			
2573	4847	0			
2573	292	0			
2571	6757	0			
2569	6588	0			
2567	2738	0			
2566	8224	0			
2565	4711	0			
2564	6426	0			
2564	3244	0			
2560	7837	0			
2560	2912	0			
2558	3674	0			
2558	3513	0			
2557	8489	0			
2557	8428	0			
2554	8517	0			
2554	571	0			
2554	528	0			
2553	8414	0			
2553	2957	0			
2550	9923	0			
2550	9267	0			
2549	1613	0			
2548	8416	0			
2545	4981	0			
2545	3988	0			
2545	1738	0			
2545	1254	0			
2544	8424	0			
2544	6161	0			
2543	9944	0			
2543	4466	0			
2543	3489	0			
2543	2131	0			
2542	8454	0			
2542	766	0			
2538	4175	0			
2537	9011	0			
2532	3930	0			
2530	9330	0			
2526	1176	0			
2522	8856	0			
2522	4175	0			
2522	2905	0			
2522	1164	0			
2521	7276	0			
2521	2991	0			
2519	9684	0			
2519	4555	0			
2517	821	0			
2515	9922	0			
2515	1346	0			
2515	379	0			
2514	6260	0			
2514	3148	0			
2514	898	0			
2513	5035	0			
2510	4235	0			
2509	8453	0			
2509	7514	0			
2508	6379	0			
2508	6141	0			
2508	4282	0			
2508	3439	0			
2507	6291	0			
2507	1817	0			
2507	1263	0			
2505	673	0			
2503	9378	0			
2501	1553	0			
2499	2804	0			
2495	136	0			
2494	5254	0			
2494	4969	0			
2494	4036	0			
2492	2159	0			
2491	6588	0			
2491	2431	0			
2491	1785	0			
2491	1489	0			
2488	1726	0			
2487	6380	0			
2487	6149	0			
2485	279	0			
2482	7539	0			
2482	3064	0			
2482	1766	0			
2480	137	0			
2479	9820	0			
2479	3822	0			
2478	8567	0			
2478	398	0			
2477	5317	0			
2475	5176	0			
2474	7887	0			
2474	3330	0			
2474	1690	0			
2472	6174	0			
2472	5435	0			
2468	6706	0			
2468	6129	0			
2468	3905	0			
2467	3684	0			
2467	1767	0			
2466	4553	0			
2462	6879	0			
2462	5300	0			
2461	2282	0			
2460	5708	0			
2459	6196	0			
2459	3026	0			
2459	2152	0			
2458	432	0			
2457	495	0			
2456	6854	0			
2456	3826	0			
2456	1556	0			
2455	3348	0			
2454	2497	0			
2453	4683	0			
2453	4104	0			
2453	2031	0			
2451	2679	0			
2450	7620	0			
2446	9732	0			
2445	2330	0			
2444	9300	0			
2444	7613	0			
2444	6552	0			
2444	3199	0			
2444	2210	0			
2443	922	0			
2436	3974	0			
2435	7432	0			
2433	6181	0			
2432	8382	0			
2430	8617	0			
2430	8152	0			
2428	6642	0			
2425	3330	0			
2424	5595	0			
2424	4935	0			
2423	6736	0			
2423	1174	0			
2421	814	0			
2419	3486	0			
2416	1517	0			
2416	650	0			
2413	9637	0			
2411	7203	0			
2410	5512	0			
2410	2462	0			
2408	3547	0			
2407	972	0			
2404	3051	0			
2404	747	0			
2400	7772	0			
2400	4591	0			
2399	9682	0			
2399	395	0			
2398	4616	0			
2398	1767	0			
2396	3963	0			
2395	5197	0			
2394	3403	0			
2393	7421	0			
2393	7125	0			
2391	9771	0			
2391	8400	0			
2388	3019	0			
2387	6467	0			
2383	2334	0			
2382	8529	0			
2382	2199	0			
2381	8403	0			
2381	3124	0			
2380	9171	0			
2379	9453	0			
2379	8694	0			
2379	2917	0			
2376	6595	0			
2376	754	0			
2373	1764	0			
2372	535	0			
2371	8062	0			
2370	9425	0			
2369	7633	0			
2369	7417	0			
2368	7161	0			
2368	2226	0			
2367	5844	0			
2366	1526	0			
2362	1514	0			
2360	7000	0			
2359	8120	0			
2359	3477	0			
2357	3060	0			
2356	5050	0			
2356	4320	0			
2356	288	0			
2355	4736	0			
2353	9070	0			
2353	5238	0			
2351	3492	0			
2350	7728	0			
2349	6067	0			
2349	4473	0			
2348	2029	0			
2347	5413	0			
2345	3489	0			
2345	1031	0			
2345	864	0			
2344	5499	0			
2344	747	0			
2342	3648	0			
2341	1487	0			
2340	2250	0			
2338	9392	0			
2338	7395	0			
2337	9167	0			
2337	5297	0			
2337	4428	0			
2336	6200	0			
2336	1997	0			
2335	7748	0			
2334	9231	0			
2331	2877	0			
2331	2170	0			
2331	697	0			
2326	3891	0			
2326	1367	0			
2324	6033	0			
2323	5383	0			
2323	3632	0			
2320	8165	0			
2320	1728	0			
2319	7848	0			
2318	8644	0			
2316	7649	0			
2316	2534	0			
2313	7457	0			
2313	2314	0			
2312	7199	0			
2311	1838	0			
2309	4337	0			
2309	2021	0			
2306	7553	0			
2305	3248	0			
2304	7629	0			
2303	9461	0			
2302	8453	0			
2302	5938	0			
2302	5790	0			
2302	3521	0			
2301	9898	0			
2301	3135	0			
2299	7620	0			
2299	1040	0			
2297	2657	0			
2296	9702	0			
2296	8930	0			
2296	8283	0			
2296	3918	0			
2291	3992	0			
2288	6078	0			
2288	5047	0			
2285	5544	0			
2284	9769	0			
2283	8396	0			
2283	5141	0			
2283	726	0			
2281	7486	0			
2280	2874	0			
2279	7930	0			
2279	7034	0			
2277	5615	0			
2276	9978	0			
2276	7086	0			
2276	2273	0			
2274	9998	0			
2274	697	0			
2273	6173	0			
2272	4523	0			
2272	4416	0			
2271	1314	0			
2270	9744	0			
2270	7358	0			
2270	5826	0			
2269	4369	0			
2269	3952	0			
2266	6681	0			
2261	9660	0			
2261	5592	0			
2261	5098	0			
2261	5086	0			
2261	2666	0			
2261	634	0			
2260	4749	0			
2259	4309	0			
2259	776	0			
2253	1054	0			
2253	408	0			
2252	4407	0			
2250	3463	0			
2248	6706	0			
2247	9488	0			
2245	2743	0			
2244	3879	0			
2242	148	0			
2241	3372	0			
2239	3542	0			
2239	417	0			
2237	8702	0			
2234	8479	0			
2232	9090	0			
2232	6382	0			
2232	6127	0			
2231	6469	0			
2230	5497	0			
2230	751	0			
2229	4438	0			
2229	1894	0			
2228	8815	0			
2228	4614	0			
2228	3053	0			
2227	9609	0			
2227	5898	0			
2227	3454	0			
2227	3168	0			
2226	7627	0			
2224	9643	0			
2223	6671	0			
2223	1461	0			
2219	9611	0			
2219	7593	0			
2219	4321	0			
2219	3344	0			
2219	1045	0			
2218	6852	0			
2218	5356	0			
2218	2029	0			
2217	513	0			
2216	3310	0			
2216	1113	0			
2214	4871	0			
2214	1932	0			
2213	112	0			
2208	4465	0			
2208	4094	0			
2208	3131	0			
2207	3631	0			
2207	3017	0			
2206	3912	0			
2205	4615	0			
2205	3270	0			
2204	7913	0			
2204	3300	0			
2203	7290	0			
2203	3510	0			
2202	6531	0			
2202	5592	0			
2201	9047	0			
2197	8558	0			
2197	8181	0			
2196	1363	0			
2195	7686	0			
2194	1683	0			
2191	8024	0			
2190	4863	0			
2190	1487	0			
