231133167	26					
231133167	27					
231133167	28					
231133167	29					
231133167	30					
231133167	31					
231133167	32					
231133167	33					
231133167	34					
231133167	35					
231133167	36					
231133167	37					
231133167	38					
231133167	39					
231133167	40					
231133167	41					
231133167	42					
231133167	43					
231133167	44					
231133167	45					
231133167	46					
231133167	47					
231133167	48					
231133167	49					
231133167	50					
231133167	51					
231133167	52					
231133167	53					
231133167	54					
231133167	55					
231133167	56					
231133167	57					
231133167	58					
231133167	59					
231133167	60					
231133167	61					
231133167	62					
231133167	63					
231133167	64					
231133167	65					
231133167	66					
231133167	67					
231133167	68					
231133167	69					
231133167	70					
231133167	71					
231133167	72					
231133167	73					
231133167	74					
231133167	75					
231133167	76					
231133167	77					
231133167	78					
231133167	79					
231133167	80					
231133167	81					
231133167	82					
231133167	83					
231133167	84					
231133167	85					
231133167	86					
231133167	87					
231133167	88					
231133167	89					
231133167	90					
231133167	91					
231133167	92					
231133167	93					
231133167	94					
231133167	95					
231133167	96					
231133167	97					
231133167	98					
231133167	99					
231133167	100					
231133167	101					
231133167	102					
231133167	103					
231133167	104					
231133167	105					
231133167	106					
231133167	107					
231133167	108					
231133167	109					
231133167	110					
231133167	111					
231133167	112					
231133167	113					
231133167	114					
231133167	115					
231133167	116					
231133167	117					
231133167	118					
231133167	119					
231133167	120					
231133167	121					
231133167	122					
231133167	123					
231133167	124					
231133167	125					
231133167	126					
231133167	127					
231133167	128					
231133167	129					
231133167	130					
231133167	131					
231133167	132					
235014719	1					
235014719	2					
235014719	3					
235014719	4					
235014719	5					
235014719	6					
235014719	7					
235014719	8					
235014719	9					
235014719	10					
235014719	11					
235014719	12					
235014719	13					
235014719	14					
235014719	15					
235014719	16					
235014719	17					
235014719	18					
235014719	19					
235014719	20					
235014719	21					
235014719	22					
235014719	23					
235014719	24					
235014719	25					
235014719	26					
235014719	27					
235014719	28					
235014719	29					
235014719	30					
235014719	31					
235014719	32					
235014719	33					
235014719	34					
235014719	35					
235014719	36					
235014719	37					
235014719	38					
235014719	39					
235014719	40					
235014719	41					
235014719	42					
235014719	43					
235014719	44					
235014719	45					
235014719	46					
235014719	47					
235014719	48					
235014719	49					
235014719	50					
235014719	51					
235014719	52					
235014719	53					
235014719	54					
235014719	55					
235014719	56					
235014719	57					
235014719	58					
235014719	59					
235014719	60					
235014719	61					
235014719	62					
235014719	63					
235014719	64					
235014719	65					
235014719	66					
235014719	67					
235014719	68					
235014719	69					
235014719	70					
235014719	71					
235014719	72					
235014719	73					
235014719	74					
235014719	75					
235014719	76					
235014719	77					
235014719	78					
235014719	79					
235014719	80					
235014719	81					
235014719	82					
235014719	83					
235014719	84					
235014719	85					
235014719	86					
235014719	87					
235014719	88					
235014719	89					
235014719	90					
235014719	91					
235014719	92					
235014719	93					
235014719	94					
235014719	95					
235014719	96					
235014719	97					
235014719	98					
235014719	99					
235014719	100					
235014719	101					
235014719	102					
240470650	1					
240470650	2					
240470650	3					
240470650	4					
240470650	5					
240470650	6					
240470650	7					
240470650	8					
240470650	9					
240470650	10					
240470650	11					
240470650	12					
240470650	13					
240470650	14					
240470650	15					
240470650	16					
240470650	17					
240470650	18					
240470650	19					
240470650	20					
240470650	21					
240470650	22					
240470650	23					
240470650	24					
240470650	25					
240470650	26					
240470650	27					
240470650	28					
240470650	29					
240470650	30					
240470650	31					
240470650	32					
240470650	33					
240470650	34					
240470650	35					
240470650	36					
240470650	37					
240470650	38					
240470650	39					
240470650	40					
240470650	41					
240470650	42					
240470650	43					
240470650	44					
240470650	45					
240470650	46					
240470650	47					
240470650	48					
240470650	49					
240470650	50					
240470650	51					
240470650	52					
240470650	53					
240470650	54					
240470650	55					
240470650	56					
240470650	57					
240470650	58					
240470650	59					
240470650	60					
240470650	61					
240470650	62					
240470650	63					
240470650	64					
240470650	65					
240470650	66					
240470650	67					
240470650	68					
240470650	69					
240470650	70					
279058029	1					
279058029	2					
279058029	3					
279058029	4					
279058029	5					
279058029	6					
279058029	7					
279058029	8					
279058029	9					
279058029	10					
279058029	11					
279058029	12					
279058029	13					
279058029	14					
279058029	15					
279058029	16					
279058029	17					
279058029	18					
279058029	19					
279058029	20					
279058029	21					
279058029	22					
279058029	23					
279058029	24					
279058029	25					
279058029	26					
279058029	27					
279058029	28					
279058029	29					
279058029	30					
279058029	31					
279058029	32					
279058029	33					
279058029	34					
279058029	35					
279058029	36					
284000164	1					
284000164	2					
284000164	3					
284000164	4					
284000164	5					
284000164	6					
284000164	7					
284000164	8					
284000164	9					
284000164	10					
284000164	11					
284000164	12					
284000164	13					
284000164	14					
284000164	15					
284000164	16					
284000164	17					
284000164	18					
284000164	19					
284000164	20					
284000164	21					
284000164	22					
284000164	23					
284000164	24					
284000164	25					
284000164	26					
284000164	27					
284000164	28					
284000164	29					
284000164	30					
284000164	31					
284000164	32					
284000164	33					
284000164	34					
284000164	35					
284000164	36					
284000164	37					
284000164	38					
284000164	39					
284000164	40					
284000164	41					
284000164	42					
284000164	43					
284000164	44					
284000164	45					
284000164	46					
284000164	47					
284000164	48					
284000164	49					
284000164	50					
284000164	51					
284000164	52					
284000164	53					
284000164	54					
284000164	55					
284000164	56					
